Distance;Current_Velocity;Target_Velocity;Move;Value
17;120;80;NO_ACTION;0,579905640857082
20;120;80;ROLL_LEFT;28,0345060002589
20;120;80;ROLL_RIGHT;-2,25560268782475
20;120;80;NO_ACTION;-0,155508485379784
21;120;80;ROLL_LEFT;23,7263606779261
21;120;80;ROLL_RIGHT;-0,279454696588589
21;120;80;NO_ACTION;-1,11819691264055
23;120;80;ROLL_LEFT;13,859376959708
23;120;80;ROLL_RIGHT;-4,77008997973467
23;120;80;NO_ACTION;-0,911200527330979
24;120;80;ROLL_LEFT;6,37497964636751
24;120;80;ROLL_RIGHT;-10,6914282563073
24;120;80;NO_ACTION;-2,75274997323006
25;120;80;ROLL_LEFT;12,5607109086325
25;120;80;ROLL_RIGHT;0
25;120;80;NO_ACTION;-1,09476251541432
23;-160;80;ROLL_LEFT;-1,08536560855125
23;-160;80;ROLL_RIGHT;-2,12041798937995
23;-160;80;NO_ACTION;-1,10181206333214
14;-160;80;ROLL_LEFT;-4,63768621814704
14;-160;80;ROLL_RIGHT;-4,81796521281977
14;-160;80;NO_ACTION;-1,72292470649724
12;-160;80;ROLL_LEFT;5,21383197913025
12;-160;80;ROLL_RIGHT;-10,7823071107039
12;-160;80;NO_ACTION;-10,6407016236395
11;-140;80;ROLL_LEFT;-2,70653600576974
11;-140;80;ROLL_RIGHT;-2,21587188101377
11;-140;80;NO_ACTION;-4,60492791359996
9;-140;80;ROLL_LEFT;-2,13534740225373
9;-140;80;ROLL_RIGHT;-5,32817518482322
9;-140;80;NO_ACTION;6,27410925949752
7;-140;80;ROLL_LEFT;16,0760119941134
7;-140;80;ROLL_RIGHT;-5,43124535405465
7;-140;80;NO_ACTION;0,695869549410469
5;-140;80;ROLL_LEFT;9,24217149081802
5;-140;80;ROLL_RIGHT;7,65221784573589
5;-140;80;NO_ACTION;46,9669303866856
3;-140;80;ROLL_LEFT;19,8123014037483
3;-140;80;ROLL_RIGHT;34,7914742684365
3;-140;80;NO_ACTION;61,9545758802294
1;160;-80;ROLL_LEFT;72,3158118599937
1;160;-80;ROLL_RIGHT;92,8876273658306
1;160;-80;NO_ACTION;72,4340676871811
3;160;-80;ROLL_LEFT;106,702833214848
3;160;-80;ROLL_RIGHT;62,8990994635293
3;160;-80;NO_ACTION;72,5401431420995
5;160;-80;ROLL_LEFT;104,536115485527
5;160;-80;ROLL_RIGHT;51,626269106578
5;160;-80;NO_ACTION;55,0023227400639
10;160;-80;ROLL_LEFT;90,3161491968479
10;160;-80;ROLL_RIGHT;56,5347963092301
10;160;-80;NO_ACTION;61,869943006812
12;160;-80;ROLL_LEFT;83,8935288154132
12;160;-80;ROLL_RIGHT;44,8422118969598
12;160;-80;NO_ACTION;53,5844683507326
14;160;-80;ROLL_LEFT;73,6460187086988
14;160;-80;ROLL_RIGHT;38,1900161189828
14;160;-80;NO_ACTION;46,5076722941886
16;160;-80;ROLL_LEFT;67,840459178393
16;160;-80;ROLL_RIGHT;27,3348393013324
16;160;-80;NO_ACTION;33,7883547624301
18;160;-80;ROLL_LEFT;57,5681071693889
18;160;-80;ROLL_RIGHT;20,5364433123867
18;160;-80;NO_ACTION;21,997630371871
22;160;-80;ROLL_LEFT;49,8113262476788
22;160;-80;ROLL_RIGHT;0,281389907125553
22;160;-80;NO_ACTION;3,65943910292273
23;-180;-80;ROLL_LEFT;-1,98220096909613
23;-180;-80;ROLL_RIGHT;25,385324908246
23;-180;-80;NO_ACTION;5,12603006807856
20;-180;-80;ROLL_LEFT;4,28713283603668
20;-180;-80;ROLL_RIGHT;22,4520849571659
20;-180;-80;NO_ACTION;52,7510398325645
7;-180;-80;ROLL_LEFT;-7,34866406435581
7;-180;-80;ROLL_RIGHT;6,08318730913956
7;-180;-80;NO_ACTION;2,8179223053211
2;-180;-80;ROLL_LEFT;-5,95001847543858
2;-180;-80;ROLL_RIGHT;0,549880031273245
2;-180;-80;NO_ACTION;9,93160381301166
2;200;80;ROLL_LEFT;-0,500000007450581
2;200;80;ROLL_RIGHT;-1,0663670627887
2;200;80;NO_ACTION;-0,545886730409326
16;120;80;ROLL_LEFT;41,9264161185948
16;120;80;ROLL_RIGHT;-0,516689645972411
16;120;80;NO_ACTION;1,23269044284361
17;100;80;ROLL_LEFT;48,9746870014808
17;100;80;ROLL_RIGHT;5,58731013298747
17;100;80;NO_ACTION;6,81281938138132
24;100;80;ROLL_LEFT;10,4541300515811
24;100;80;ROLL_RIGHT;0
24;100;80;NO_ACTION;-2,44022325112526
25;100;80;ROLL_LEFT;6,12579890458655
25;100;80;ROLL_RIGHT;-5,77560932705881
25;100;80;NO_ACTION;-3,58918580474967
25;-140;80;ROLL_LEFT;-1,09585973489526
25;-140;80;ROLL_RIGHT;-0,695476133222238
25;-140;80;NO_ACTION;-1,71949996327609
23;-140;80;ROLL_LEFT;-2,83678368889521
23;-140;80;ROLL_RIGHT;-2,93883984256683
23;-140;80;NO_ACTION;-3,60736434122579
21;-140;80;ROLL_LEFT;-2,84580756766181
21;-140;80;ROLL_RIGHT;-3,71623981714886
21;-140;80;NO_ACTION;-4,21042088155356
19;-140;80;ROLL_LEFT;-1,40249998763204
19;-140;80;ROLL_RIGHT;-1,70145122461467
19;-140;80;NO_ACTION;-1,45650061902728
16;-160;80;ROLL_LEFT;-2,69470534902863
16;-160;80;ROLL_RIGHT;-2,68627668251623
16;-160;80;NO_ACTION;-2,07763335512424
14;-140;80;ROLL_LEFT;-2,46417002870526
14;-140;80;ROLL_RIGHT;-2,63928964352343
14;-140;80;NO_ACTION;-3,07352908858268
8;-160;80;ROLL_LEFT;11,7720914706456
8;-160;80;ROLL_RIGHT;10,0403245319898
8;-160;80;NO_ACTION;30,9462757141653
2;160;-80;ROLL_LEFT;63,2364646778168
2;160;-80;ROLL_RIGHT;66,800915698449
2;160;-80;NO_ACTION;88,6411508399545
4;160;-80;ROLL_LEFT;107,080152365704
4;160;-80;ROLL_RIGHT;53,3474763985459
4;160;-80;NO_ACTION;68,2356606370109
12;140;-80;ROLL_LEFT;90,8704927504832
12;140;-80;ROLL_RIGHT;49,3673896788724
12;140;-80;NO_ACTION;59,3837614412394
13;120;-80;ROLL_LEFT;94,2524964248324
13;120;-80;ROLL_RIGHT;50,8646093914282
13;120;-80;NO_ACTION;57,0815879267531
15;100;-80;ROLL_LEFT;93,5839346360845
15;100;-80;ROLL_RIGHT;47,5241351130554
15;100;-80;NO_ACTION;49,4043023061045
16;100;-80;ROLL_LEFT;86,5932100202175
16;100;-80;ROLL_RIGHT;46,7748339633402
16;100;-80;NO_ACTION;52,0158306452074
17;100;-80;ROLL_LEFT;84,3126675291677
17;100;-80;ROLL_RIGHT;46,2364627355629
17;100;-80;NO_ACTION;56,119092127157
18;100;-80;ROLL_LEFT;77,6346218883868
18;100;-80;ROLL_RIGHT;32,7804070148125
18;100;-80;NO_ACTION;43,3426124539847
19;80;-80;ROLL_LEFT;77,4946564308957
19;80;-80;ROLL_RIGHT;32,3136501239256
19;80;-80;NO_ACTION;41,1993184533279
20;60;-80;ROLL_LEFT;71,8536302253298
20;60;-80;ROLL_RIGHT;29,652022640604
20;60;-80;NO_ACTION;34,7420827239403
21;80;-80;ROLL_LEFT;60,4120505551437
21;80;-80;ROLL_RIGHT;26,9777698216507
21;80;-80;NO_ACTION;32,7732760011498
22;80;-80;ROLL_LEFT;49,129974556299
22;80;-80;ROLL_RIGHT;12,4543190046778
22;80;-80;NO_ACTION;26,5157848213813
24;80;-80;ROLL_LEFT;32,9006534650226
24;80;-80;ROLL_RIGHT;-2,80009737880089
24;80;-80;NO_ACTION;4,10299982956323
25;80;-80;ROLL_LEFT;36,5917357729065
25;80;-80;ROLL_RIGHT;-6,18859737589852
25;80;-80;NO_ACTION;5,066162750627
25;-100;-80;ROLL_LEFT;4,63077937635491
25;-100;-80;ROLL_RIGHT;39,1474143316846
25;-100;-80;NO_ACTION;6,77277308701755
23;-120;-80;ROLL_LEFT;2,42638651034129
23;-120;-80;ROLL_RIGHT;25,1382754709965
23;-120;-80;NO_ACTION;59,21249506253
22;-140;-80;ROLL_LEFT;35,8293298723979
22;-140;-80;ROLL_RIGHT;70,9256824986067
22;-140;-80;NO_ACTION;39,066678169871
20;-140;-80;ROLL_LEFT;31,5213992162032
20;-140;-80;ROLL_RIGHT;39,4185050621835
20;-140;-80;NO_ACTION;90,0448680818129
18;-140;-80;ROLL_LEFT;34,9827137587962
18;-140;-80;ROLL_RIGHT;105,023121223943
18;-140;-80;NO_ACTION;57,4451299004504
16;-140;-80;ROLL_LEFT;81,9993511691342
16;-140;-80;ROLL_RIGHT;92,3825966301448
16;-140;-80;NO_ACTION;127,728998056425
14;-140;-80;ROLL_LEFT;76,3289612945445
14;-140;-80;ROLL_RIGHT;144,473807143784
14;-140;-80;NO_ACTION;109,752869031144
13;-160;-80;ROLL_LEFT;58,5246994977715
13;-160;-80;ROLL_RIGHT;116,262975938069
13;-160;-80;NO_ACTION;82,3312323404624
8;-180;-80;ROLL_LEFT;-7,42677792674414
8;-180;-80;ROLL_RIGHT;21,8051791356308
8;-180;-80;NO_ACTION;5,47547038754193
0;180;80;ROLL_LEFT;10,5726281361686
0;180;80;ROLL_RIGHT;17,4867583088785
0;180;80;NO_ACTION;3,85704829180027
5;200;80;ROLL_LEFT;11,3963899588148
5;200;80;ROLL_RIGHT;0
5;200;80;NO_ACTION;0
7;200;80;ROLL_LEFT;8,74450991377443
7;200;80;ROLL_RIGHT;0
7;200;80;NO_ACTION;-0,905000013262033
16;180;80;ROLL_LEFT;6,33731310265254
16;180;80;ROLL_RIGHT;-2,14414310513777
16;180;80;NO_ACTION;-0,651938154560064
20;140;80;ROLL_LEFT;17,5726094091775
20;140;80;ROLL_RIGHT;-1,72080918585593
20;140;80;NO_ACTION;1,58553357692485
22;140;80;ROLL_LEFT;10,2277027106645
22;140;80;ROLL_RIGHT;-3,53174787314369
22;140;80;NO_ACTION;-1,00000001490116
18;-160;80;ROLL_LEFT;-2,33703146609084
18;-160;80;ROLL_RIGHT;-1,3087985084591
18;-160;80;NO_ACTION;-1,98343256850188
13;-160;80;ROLL_LEFT;-8,95204109342155
13;-160;80;ROLL_RIGHT;-9,53588440876196
13;-160;80;NO_ACTION;-5,85499297333636
11;-180;80;ROLL_LEFT;17,0280138775699
11;-180;80;ROLL_RIGHT;15,0787208201448
11;-180;80;NO_ACTION;29,4365272126447
1;180;-80;ROLL_LEFT;83,9434695130131
1;180;-80;ROLL_RIGHT;71,8432799321872
1;180;-80;NO_ACTION;66,1151223421016
3;180;-80;ROLL_LEFT;99,3353296079335
3;180;-80;ROLL_RIGHT;56,3495642209184
3;180;-80;NO_ACTION;67,794501455453
14;180;-80;ROLL_LEFT;69,7379138962435
14;180;-80;ROLL_RIGHT;30,0366288416453
14;180;-80;NO_ACTION;39,1238247520763
2;180;80;ROLL_LEFT;8,21062734243813
2;180;80;ROLL_RIGHT;5,4519482812988
2;180;80;NO_ACTION;20,7504371933234
9;180;80;ROLL_LEFT;26,6586460577897
9;180;80;ROLL_RIGHT;-0,0687271775038883
9;180;80;NO_ACTION;3,32785194535296
13;140;80;ROLL_LEFT;39,7208067971194
13;140;80;ROLL_RIGHT;0,292490122981495
13;140;80;NO_ACTION;5,91355283084659
14;140;80;ROLL_LEFT;41,8322357215662
14;140;80;ROLL_RIGHT;-0,891604805690582
14;140;80;NO_ACTION;2,26708670497586
16;140;80;ROLL_LEFT;29,6808172526554
16;140;80;ROLL_RIGHT;-3,37919015970951
16;140;80;NO_ACTION;0,754264418391976
19;100;80;ROLL_LEFT;41,6960303266965
19;100;80;ROLL_RIGHT;1,6419106775813
19;100;80;NO_ACTION;5,50405185425494
23;100;80;ROLL_LEFT;18,9104493123288
23;100;80;ROLL_RIGHT;-3,8029834747257
23;100;80;NO_ACTION;0,533480121721928
24;-120;80;ROLL_LEFT;-3,564639107716
24;-120;80;ROLL_RIGHT;-2,62157082016103
24;-120;80;NO_ACTION;-3,17441733509748
19;-160;80;ROLL_LEFT;-2,75062339596963
19;-160;80;ROLL_RIGHT;-2,92806498389762
19;-160;80;NO_ACTION;-3,42432457168659
17;-160;80;ROLL_LEFT;-2,86365272262825
17;-160;80;ROLL_RIGHT;-1,97694257261292
17;-160;80;NO_ACTION;-1,6334341597845
15;-160;80;ROLL_LEFT;-7,06343305430063
15;-160;80;ROLL_RIGHT;-4,21235802795035
15;-160;80;NO_ACTION;-7,04295894610471
9;-160;80;ROLL_LEFT;-5,24498273383335
9;-160;80;ROLL_RIGHT;14,7514606528085
9;-160;80;NO_ACTION;3,09569938241419
2;200;-80;ROLL_LEFT;73,9938972123755
2;200;-80;ROLL_RIGHT;76,9471613543323
2;200;-80;NO_ACTION;73,172226745548
12;200;-80;ROLL_LEFT;63,7951581817425
12;200;-80;ROLL_RIGHT;23,7140226939015
12;200;-80;NO_ACTION;34,488530426657
17;200;-80;ROLL_LEFT;44,5172855635059
17;200;-80;ROLL_RIGHT;1,16872258716651
17;200;-80;NO_ACTION;7,29836388255923
22;-180;-80;ROLL_LEFT;-5,15125565187845
22;-180;-80;ROLL_RIGHT;34,8301912310824
22;-180;-80;NO_ACTION;15,006120521881
6;160;80;ROLL_LEFT;49,7272290545995
6;160;80;ROLL_RIGHT;3,88563821966827
6;160;80;NO_ACTION;14,6518465341927
10;160;80;ROLL_LEFT;41,2112167302572
10;160;80;ROLL_RIGHT;1,45118953659681
10;160;80;NO_ACTION;10,992536151552
12;160;80;ROLL_LEFT;35,4161960796809
12;160;80;ROLL_RIGHT;-0,487885707476984
12;160;80;NO_ACTION;2,82329072180767
16;160;80;ROLL_LEFT;19,5665366393682
16;160;80;ROLL_RIGHT;-2,18820359447773
16;160;80;NO_ACTION;-3,07986523885364
18;140;80;ROLL_LEFT;23,0652906627023
18;140;80;ROLL_RIGHT;-3,88833677543895
18;140;80;NO_ACTION;2,32894147911469
19;140;80;ROLL_LEFT;23,5667379729731
19;140;80;ROLL_RIGHT;-1,29032644812671
19;140;80;NO_ACTION;-1,00000001490116
21;140;80;ROLL_LEFT;14,096225091597
21;140;80;ROLL_RIGHT;-5,00922610693709
21;140;80;NO_ACTION;-0,870235095653138
21;-180;80;ROLL_LEFT;-3,65762245006749
21;-180;80;ROLL_RIGHT;-3,66071423488004
21;-180;80;NO_ACTION;5,81588055662973
17;-180;80;ROLL_LEFT;-10,0400122388322
17;-180;80;ROLL_RIGHT;-2,52481965024637
17;-180;80;NO_ACTION;-9,84593861862536
15;-180;80;ROLL_LEFT;3,78382792859309
15;-180;80;ROLL_RIGHT;7,18943866540359
15;-180;80;NO_ACTION;-2,30465713226635
10;-180;80;ROLL_LEFT;19,5643831881119
10;-180;80;ROLL_RIGHT;23,0861528333419
10;-180;80;NO_ACTION;36,8278967860006
3;-180;80;ROLL_LEFT;54,5255248146525
3;-180;80;ROLL_RIGHT;65,6665533189679
3;-180;80;NO_ACTION;52,8440237417598
1;-180;80;ROLL_LEFT;71,3681675872511
1;-180;80;ROLL_RIGHT;70,0048280654957
1;-180;80;NO_ACTION;76,7957684855698
4;200;-80;ROLL_LEFT;90,0312901805316
4;200;-80;ROLL_RIGHT;51,7040875638546
4;200;-80;NO_ACTION;62,7496516574012
6;200;-80;ROLL_LEFT;86,5627502443494
6;200;-80;ROLL_RIGHT;44,8858879355596
6;200;-80;NO_ACTION;61,3175183790516
21;-160;-80;ROLL_LEFT;31,3675034932454
21;-160;-80;ROLL_RIGHT;49,1472867700359
21;-160;-80;NO_ACTION;73,1855267145693
19;-160;-80;ROLL_LEFT;44,3363677980623
19;-160;-80;ROLL_RIGHT;36,2356913127322
19;-160;-80;NO_ACTION;84,1081557240304
17;-160;-80;ROLL_LEFT;9,59401467173021
17;-160;-80;ROLL_RIGHT;100,404302280207
17;-160;-80;NO_ACTION;37,5129632166753
15;-140;-80;ROLL_LEFT;69,7259008751476
15;-140;-80;ROLL_RIGHT;138,071149642829
15;-140;-80;NO_ACTION;79,2450951902653
13;-140;-80;ROLL_LEFT;72,5924901020758
13;-140;-80;ROLL_RIGHT;154,823635752358
13;-140;-80;NO_ACTION;97,8862559659983
12;-140;-80;ROLL_LEFT;99,3498153376583
12;-140;-80;ROLL_RIGHT;84,2402570971154
12;-140;-80;NO_ACTION;163,635718325366
10;-120;-80;ROLL_LEFT;150,244650166695
10;-120;-80;ROLL_RIGHT;156,143294568126
10;-120;-80;NO_ACTION;202,431040385764
8;-120;-80;ROLL_LEFT;168,76776788805
8;-120;-80;ROLL_RIGHT;218,147980867736
8;-120;-80;NO_ACTION;206,104248431867
7;-120;-80;ROLL_LEFT;155,903975193157
7;-120;-80;ROLL_RIGHT;191,885302257224
7;-120;-80;NO_ACTION;222,849688071009
5;-120;-80;ROLL_LEFT;183,278220300355
5;-120;-80;ROLL_RIGHT;216,799143018208
5;-120;-80;NO_ACTION;197,477025732557
4;-120;-80;ROLL_LEFT;183,366504120691
4;-120;-80;ROLL_RIGHT;192,512477441831
4;-120;-80;NO_ACTION;186,170836329583
2;-120;-80;ROLL_LEFT;135,227045091631
2;-120;-80;ROLL_RIGHT;139,753811364558
2;-120;-80;NO_ACTION;136,282483659212
1;-100;-80;ROLL_LEFT;222,198873265111
1;-100;-80;ROLL_RIGHT;239,499999287656
1;-100;-80;NO_ACTION;338,845122458391
0;100;80;ROLL_LEFT;168,083588357749
0;100;80;ROLL_RIGHT;172,568019382359
0;100;80;NO_ACTION;176,465901867593
1;100;80;ROLL_LEFT;116,287358148213
1;100;80;ROLL_RIGHT;146,055395971445
1;100;80;NO_ACTION;118,96683029527
3;100;80;ROLL_LEFT;102,161606741862
3;100;80;ROLL_RIGHT;63,452559535902
3;100;80;NO_ACTION;74,5270170195834
4;100;80;ROLL_LEFT;98,5007245756658
4;100;80;ROLL_RIGHT;65,7570051431225
4;100;80;NO_ACTION;74,0963968560003
5;100;80;ROLL_LEFT;94,6089851867926
5;100;80;ROLL_RIGHT;58,0549201265041
5;100;80;NO_ACTION;70,2401645380998
6;100;80;ROLL_LEFT;90,5715516246031
6;100;80;ROLL_RIGHT;54,619885165043
6;100;80;NO_ACTION;64,9024257182332
8;120;80;ROLL_LEFT;84,8489642709439
8;120;80;ROLL_RIGHT;29,5231624719432
8;120;80;NO_ACTION;46,792476033887
9;100;80;ROLL_LEFT;83,3999472500391
9;100;80;ROLL_RIGHT;33,4461311505418
9;100;80;NO_ACTION;45,3654397093318
11;100;80;ROLL_LEFT;76,3512562757479
11;100;80;ROLL_RIGHT;12,730202026727
11;100;80;NO_ACTION;34,7197196838883
13;80;80;ROLL_LEFT;71,9724956349246
13;80;80;ROLL_RIGHT;25,9226752403689
13;80;80;NO_ACTION;34,745290336873
14;80;80;ROLL_LEFT;67,6170953150159
14;80;80;ROLL_RIGHT;16,2500751155783
14;80;80;NO_ACTION;29,8175496221366
15;80;80;ROLL_LEFT;61,3095126365316
15;80;80;ROLL_RIGHT;7,60352699578542
15;80;80;NO_ACTION;12,2718567583341
16;80;80;ROLL_LEFT;56,8686699800523
16;80;80;ROLL_RIGHT;9,9920763314509
16;80;80;NO_ACTION;17,0164845875186
17;80;80;ROLL_LEFT;54,6837230205477
17;80;80;ROLL_RIGHT;2,93495831475575
17;80;80;NO_ACTION;11,0816663799545
19;60;80;ROLL_LEFT;48,0727934794759
19;60;80;ROLL_RIGHT;4,21954502424748
19;60;80;NO_ACTION;12,5323799587063
20;60;80;ROLL_LEFT;48,3495289893799
20;60;80;ROLL_RIGHT;2,47854895489688
20;60;80;NO_ACTION;11,3736087251062
22;80;80;ROLL_LEFT;36,7487302909252
22;80;80;ROLL_RIGHT;-2,45861194351829
22;80;80;NO_ACTION;-1,73618233592284
25;60;80;ROLL_LEFT;14,5718485892326
25;60;80;ROLL_RIGHT;-8,17892656476727
25;60;80;NO_ACTION;-3,09211721393387
25;-120;80;ROLL_LEFT;-3,12639749720338
25;-120;80;ROLL_RIGHT;-3,05416282376714
25;-120;80;NO_ACTION;-2,84517769263162
22;-140;80;ROLL_LEFT;-4,0563859812296
22;-140;80;ROLL_RIGHT;-4,00313174927371
22;-140;80;NO_ACTION;-3,80124815592524
8;180;-80;ROLL_LEFT;87,0615941989919
8;180;-80;ROLL_RIGHT;54,8218074686034
8;180;-80;NO_ACTION;59,6012901664969
11;200;-80;ROLL_LEFT;67,0745361033534
11;200;-80;ROLL_RIGHT;30,585464333017
11;200;-80;NO_ACTION;42,6304067256249
23;140;-80;ROLL_LEFT;49,9145398131272
23;140;-80;ROLL_RIGHT;3,30588046189798
23;140;-80;NO_ACTION;15,5753582845791
24;-160;-80;ROLL_LEFT;-10,073777512898
24;-160;-80;ROLL_RIGHT;29,7616079795027
24;-160;-80;NO_ACTION;10,0989088223656
22;-160;-80;ROLL_LEFT;5,36399216693115
22;-160;-80;ROLL_RIGHT;59,5098652397826
22;-160;-80;NO_ACTION;18,4193359646698
15;-180;-80;ROLL_LEFT;25,6175891805862
15;-180;-80;ROLL_RIGHT;38,9560531286943
15;-180;-80;NO_ACTION;59,5151546428963
9;-160;-80;ROLL_LEFT;42,8625033905166
9;-160;-80;ROLL_RIGHT;93,7773754998116
9;-160;-80;NO_ACTION;52,600850902178
7;-140;-80;ROLL_LEFT;68,3677276560635
7;-140;-80;ROLL_RIGHT;128,075031225641
7;-140;-80;NO_ACTION;101,502565553593
6;-140;-80;ROLL_LEFT;94,6534508252567
6;-140;-80;ROLL_RIGHT;97,0813139958327
6;-140;-80;NO_ACTION;129,284704015409
4;-140;-80;ROLL_LEFT;67,6669312722281
4;-140;-80;ROLL_RIGHT;92,0823537787213
4;-140;-80;NO_ACTION;77,7758294565245
2;100;80;ROLL_LEFT;86,8802270484956
2;100;80;ROLL_RIGHT;80,2655555286147
2;100;80;NO_ACTION;81,7670394045711
8;80;80;ROLL_LEFT;83,1354956122364
8;80;80;ROLL_RIGHT;45,1955304505036
8;80;80;NO_ACTION;54,5842328636521
9;80;80;ROLL_LEFT;80,319810554153
9;80;80;ROLL_RIGHT;44,0857287436803
9;80;80;NO_ACTION;54,1809467475381
12;100;80;ROLL_LEFT;70,6292410555326
12;100;80;ROLL_RIGHT;23,3023509896211
12;100;80;NO_ACTION;34,9517536715243
15;60;80;ROLL_LEFT;60,3720229870819
15;60;80;ROLL_RIGHT;19,5919069114989
15;60;80;NO_ACTION;28,5848675675741
17;60;80;ROLL_LEFT;54,4863079214956
17;60;80;ROLL_RIGHT;1,14579026951449
17;60;80;NO_ACTION;9,5306425656774
18;60;80;ROLL_LEFT;53,6239913208845
18;60;80;ROLL_RIGHT;4,24716482696643
18;60;80;NO_ACTION;10,7520921021477
19;80;80;ROLL_LEFT;49,3555714990033
19;80;80;ROLL_RIGHT;7,97975669626696
19;80;80;NO_ACTION;3,29594840194579
21;60;80;ROLL_LEFT;46,2294957577293
21;60;80;ROLL_RIGHT;5,50986585610113
21;60;80;NO_ACTION;1,17677349265181
25;-80;80;ROLL_LEFT;-5,85628735674069
25;-80;80;ROLL_RIGHT;-5,70832397032435
25;-80;80;NO_ACTION;-6,75385758666593
24;-80;80;ROLL_LEFT;-5,7327101460249
24;-80;80;ROLL_RIGHT;-6,04535562877953
24;-80;80;NO_ACTION;-5,65982893231532
23;-100;80;ROLL_LEFT;-5,15988159009706
23;-100;80;ROLL_RIGHT;-4,82282566637648
23;-100;80;NO_ACTION;-4,81772024387462
21;-100;80;ROLL_LEFT;-4,83337434719398
21;-100;80;ROLL_RIGHT;-4,86141133973032
21;-100;80;NO_ACTION;-4,12956606899313
19;-80;80;ROLL_LEFT;-7,14543888390101
19;-80;80;ROLL_RIGHT;-7,8018066612453
19;-80;80;NO_ACTION;-7,97580685467987
18;-80;80;ROLL_LEFT;-6,02731636570269
18;-80;80;ROLL_RIGHT;-9,03895765362322
18;-80;80;NO_ACTION;-9,42449251606961
17;-60;80;ROLL_LEFT;-19,1540474873818
17;-60;80;ROLL_RIGHT;-19,6712866702909
17;-60;80;NO_ACTION;-19,9787345525202
15;-80;80;ROLL_LEFT;-10,3785731861721
15;-80;80;ROLL_RIGHT;-10,1926887508726
15;-80;80;NO_ACTION;-10,4421215310976
14;-80;80;ROLL_LEFT;-10,8909695082349
14;-80;80;ROLL_RIGHT;-10,9098188806623
14;-80;80;NO_ACTION;-10,9413198474672
13;-80;80;ROLL_LEFT;-9,91693299018505
13;-80;80;ROLL_RIGHT;-10,4947529225355
13;-80;80;NO_ACTION;-11,6806971537503
12;-60;80;ROLL_LEFT;-11,0548169172674
12;-60;80;ROLL_RIGHT;-0,939177275224701
12;-60;80;NO_ACTION;-7,64493358055121
11;-60;80;ROLL_LEFT;-2,57524041292547
11;-60;80;ROLL_RIGHT;6,41058065142449
11;-60;80;NO_ACTION;3,32136930564783
10;-80;80;ROLL_LEFT;-0,862278266183282
10;-80;80;ROLL_RIGHT;10,8721842046383
10;-80;80;NO_ACTION;0,547946245524735
9;-80;80;ROLL_LEFT;0,0493715870735385
9;-80;80;ROLL_RIGHT;-8,37811738663968
9;-80;80;NO_ACTION;28,6273848452766
8;-80;80;ROLL_LEFT;15,7379515199898
8;-80;80;ROLL_RIGHT;42,2585604700013
8;-80;80;NO_ACTION;5,32482633052019
6;-60;80;ROLL_LEFT;64,7262236792823
6;-60;80;ROLL_RIGHT;56,8256392833295
6;-60;80;NO_ACTION;57,9884412586446
5;-60;80;ROLL_LEFT;72,315945688846
5;-60;80;ROLL_RIGHT;72,9146772374275
5;-60;80;NO_ACTION;74,0458127498871
5;-80;80;ROLL_LEFT;66,6483605151667
5;-80;80;ROLL_RIGHT;62,3270596928306
5;-80;80;NO_ACTION;77,134442523333
4;-80;80;ROLL_LEFT;87,5439587469982
4;-80;80;ROLL_RIGHT;82,3830041611134
4;-80;80;NO_ACTION;83,9919673783537
3;-80;80;ROLL_LEFT;102,535119628343
3;-80;80;ROLL_RIGHT;94,7890101577596
3;-80;80;NO_ACTION;99,1039365981415
0;-80;80;ROLL_LEFT;137,90327373398
0;-80;80;ROLL_RIGHT;137,931426584228
0;-80;80;NO_ACTION;144,091078010821
1;80;-80;ROLL_LEFT;159,743279530611
1;80;-80;ROLL_RIGHT;157,676701057964
1;80;-80;NO_ACTION;155,47332755005
2;60;-80;ROLL_LEFT;185,121943080283
2;60;-80;ROLL_RIGHT;183,757058603523
2;60;-80;NO_ACTION;194,808674283326
3;80;-80;ROLL_LEFT;182,87663191484
3;80;-80;ROLL_RIGHT;153,140894194425
3;80;-80;NO_ACTION;163,977933963314
4;80;-80;ROLL_LEFT;181,437264509249
4;80;-80;ROLL_RIGHT;154,004707985144
4;80;-80;NO_ACTION;158,735968553728
6;60;-80;ROLL_LEFT;181,484880465515
6;60;-80;ROLL_RIGHT;157,523793521446
6;60;-80;NO_ACTION;158,766631185303
6;40;-80;ROLL_LEFT;205,122395912417
6;40;-80;ROLL_RIGHT;165,604554699352
6;40;-80;NO_ACTION;181,491345790404
7;20;-80;ROLL_LEFT;203,647600366186
7;20;-80;ROLL_RIGHT;164,263003073263
7;20;-80;NO_ACTION;181,21203570873
7;0;-80;ROLL_LEFT;209,088011209424
7;0;-80;ROLL_RIGHT;178,169906685181
7;0;-80;NO_ACTION;189,027787629871
8;20;-80;ROLL_LEFT;186,222589875484
8;20;-80;ROLL_RIGHT;150,995593685843
8;20;-80;NO_ACTION;160,696633487946
9;20;-80;ROLL_LEFT;170,081869290664
9;20;-80;ROLL_RIGHT;140,199733005688
9;20;-80;NO_ACTION;145,466562598236
10;40;-80;ROLL_LEFT;149,568435634652
10;40;-80;ROLL_RIGHT;114,621371622159
10;40;-80;NO_ACTION;118,465825040002
11;40;-80;ROLL_LEFT;141,482726600475
11;40;-80;ROLL_RIGHT;93,6743437143862
11;40;-80;NO_ACTION;114,831428856728
11;60;-80;ROLL_LEFT;129,043226673027
