Distance;Current_Velocity;Target_Velocity;Move;Value
1;200;60;ROLL_RIGHT;0
1;200;60;NO_ACTION;-0,602574901380332
8;180;60;ROLL_LEFT;29,4561701176953
8;180;60;ROLL_RIGHT;0,890576408586926
8;180;60;NO_ACTION;4,65405584226616
10;160;60;ROLL_LEFT;37,8217782339693
10;160;60;ROLL_RIGHT;1,7108698064605
10;160;60;NO_ACTION;4,0895183552869
14;140;60;ROLL_LEFT;36,8424419960598
14;140;60;ROLL_RIGHT;2,30293314826535
14;140;60;NO_ACTION;1,16809577227262
15;140;60;ROLL_LEFT;36,5111252289018
15;140;60;ROLL_RIGHT;-2,42449278522663
15;140;60;NO_ACTION;-1,00000001490116
20;120;60;ROLL_LEFT;29,7909978906429
20;120;60;ROLL_RIGHT;-1,87448731028731
20;120;60;NO_ACTION;0,629630534444602
22;120;60;ROLL_LEFT;19,3766051327156
22;120;60;ROLL_RIGHT;-3,15478688029323
22;120;60;NO_ACTION;-1,26854325633979
23;120;60;ROLL_LEFT;13,5956134561888
23;120;60;ROLL_RIGHT;-3,36287782732966
23;120;60;NO_ACTION;-0,905000013262033
22;-180;60;ROLL_LEFT;-2,36646707273559
22;-180;60;ROLL_RIGHT;-1,94401750302365
22;-180;60;NO_ACTION;-1,99882099632565
14;-180;60;ROLL_LEFT;16,4651900498112
14;-180;60;ROLL_RIGHT;17,0910944577082
14;-180;60;NO_ACTION;10,5685205787608
7;-180;60;ROLL_LEFT;42,9934899120426
7;-180;60;ROLL_RIGHT;47,7773188869121
7;-180;60;NO_ACTION;44,4977639084164
2;-180;60;ROLL_LEFT;65,9404697560297
2;-180;60;ROLL_RIGHT;67,2466272822869
2;-180;60;NO_ACTION;70,4431170881152
0;-180;60;ROLL_LEFT;75,180079978259
0;-180;60;ROLL_RIGHT;76,2945015899449
0;-180;60;NO_ACTION;78,7969863731753
7;200;-60;ROLL_LEFT;85,7697065561628
7;200;-60;ROLL_RIGHT;39,7041997178596
7;200;-60;NO_ACTION;55,0643566424228
19;180;-60;ROLL_LEFT;28,5410185553752
19;180;-60;ROLL_RIGHT;-5,20652418444172
19;180;-60;NO_ACTION;4,2357720139676
21;180;-60;ROLL_LEFT;17,7148192772239
21;180;-60;ROLL_RIGHT;-9,44987178492146
21;180;-60;NO_ACTION;-3,15903786815683
23;180;-60;ROLL_LEFT;5,25574634849228
23;180;-60;ROLL_RIGHT;-19,6577403150459
23;180;-60;NO_ACTION;-10,5551380816065
25;180;-60;ROLL_LEFT;-3,1164563940084
25;180;-60;ROLL_RIGHT;-16,9323809419268
25;180;-60;NO_ACTION;-13,3256007630144
21;-200;-60;ROLL_LEFT;-28,9154272587057
21;-200;-60;ROLL_RIGHT;-10,446834365932
21;-200;-60;NO_ACTION;-17,7289658975914
16;-180;-60;ROLL_LEFT;-5,32536682545264
16;-180;-60;ROLL_RIGHT;20,0645799675945
16;-180;-60;NO_ACTION;2,68566764571686
10;200;60;ROLL_LEFT;2,18181519342387
10;200;60;ROLL_RIGHT;-2,56009802457111
10;200;60;NO_ACTION;-1,32116019740195
22;140;60;ROLL_LEFT;10,9093489796296
22;140;60;ROLL_RIGHT;-3,08753278391247
22;140;60;NO_ACTION;-2,00624367940799
25;120;60;ROLL_LEFT;7,33443483302317
25;120;60;ROLL_RIGHT;-2,09963828654519
25;120;60;NO_ACTION;-2,84706122362679
16;-160;60;ROLL_LEFT;-3,8881094345068
16;-160;60;ROLL_RIGHT;-0,0241588750147663
16;-160;60;NO_ACTION;-3,3660742134688
14;-160;60;ROLL_LEFT;0,748547978477354
14;-160;60;ROLL_RIGHT;-2,5952812667565
14;-160;60;NO_ACTION;-2,08435917402456
10;-160;60;ROLL_LEFT;9,68814322764172
10;-160;60;ROLL_RIGHT;3,05064943720059
10;-160;60;NO_ACTION;24,3430614635445
6;-160;60;ROLL_LEFT;26,9273718846565
6;-160;60;ROLL_RIGHT;45,70405541101
6;-160;60;NO_ACTION;33,5668446842535
4;-140;60;ROLL_LEFT;46,912957080613
4;-140;60;ROLL_RIGHT;18,0256261489919
4;-140;60;NO_ACTION;14,3753917911013
2;160;-60;ROLL_LEFT;43,9603379032738
2;160;-60;ROLL_RIGHT;91,4608964902048
2;160;-60;NO_ACTION;67,9292282099961
17;140;-60;ROLL_LEFT;73,1459282602004
17;140;-60;ROLL_RIGHT;32,2204956746108
17;140;-60;NO_ACTION;41,4236476497365
25;-120;-60;ROLL_LEFT;-7,63346275112448
25;-120;-60;ROLL_RIGHT;4,85050989852116
25;-120;-60;NO_ACTION;30,7173483835374
23;-140;-60;ROLL_LEFT;3,35903642063537
23;-140;-60;ROLL_RIGHT;34,243929915026
23;-140;-60;NO_ACTION;16,6001630579465
15;-180;-60;ROLL_LEFT;-2,64319811634065
15;-180;-60;ROLL_RIGHT;26,8004010672582
15;-180;-60;NO_ACTION;-4,26572851276767
13;-180;-60;ROLL_LEFT;-11,6142106335388
13;-180;-60;ROLL_RIGHT;-0,504993495093194
13;-180;-60;NO_ACTION;14,3297053951232
8;-180;-60;ROLL_LEFT;-14,7189583227277
8;-180;-60;ROLL_RIGHT;17,3413155191564
8;-180;-60;NO_ACTION;-4,70149068914331
6;-160;-60;ROLL_LEFT;10,0044020674242
6;-160;-60;ROLL_RIGHT;7,76045173392671
6;-160;-60;NO_ACTION;26,1387213369729
2;160;60;ROLL_LEFT;24,0328563232759
2;160;60;ROLL_RIGHT;56,2768542122375
2;160;60;NO_ACTION;26,5826526616183
4;140;60;ROLL_LEFT;90,1603124601378
4;140;60;ROLL_RIGHT;31,1920314905934
4;140;60;NO_ACTION;27,7517542992655
6;140;60;ROLL_LEFT;79,4169865215537
6;140;60;ROLL_RIGHT;18,9005632505223
6;140;60;NO_ACTION;41,8465356813601
8;160;60;ROLL_LEFT;54,4504158070577
8;160;60;ROLL_RIGHT;1,93365299359536
8;160;60;NO_ACTION;0,854569737523172
12;140;60;ROLL_LEFT;46,5000307471642
12;140;60;ROLL_RIGHT;1,00500543174667
12;140;60;NO_ACTION;7,01466630780016
14;120;60;ROLL_LEFT;55,3759489116547
14;120;60;ROLL_RIGHT;2,85844829292906
14;120;60;NO_ACTION;17,1674020765228
15;120;60;ROLL_LEFT;51,9795147025916
15;120;60;ROLL_RIGHT;7,97599502195443
15;120;60;NO_ACTION;5,93091590331991
17;140;60;ROLL_LEFT;32,0324201390699
17;140;60;ROLL_RIGHT;-4,26956126472552
17;140;60;NO_ACTION;-1,4446641339322
22;160;60;ROLL_LEFT;8,10193880064197
22;160;60;ROLL_RIGHT;-2,00000002980232
22;160;60;NO_ACTION;-2,03171494102989
15;-180;60;ROLL_LEFT;7,45829945467046
15;-180;60;ROLL_RIGHT;11,5481630286075
15;-180;60;NO_ACTION;6,85397988671749
8;-180;60;ROLL_LEFT;41,3976243093371
8;-180;60;ROLL_RIGHT;41,475848421947
8;-180;60;NO_ACTION;37,6205822511574
1;-200;60;ROLL_LEFT;72,0927088909694
1;-200;60;ROLL_RIGHT;66,5383435956296
1;-200;60;NO_ACTION;68,761102016566
4;200;-60;ROLL_LEFT;93,3703697880651
4;200;-60;ROLL_RIGHT;60,2324733076292
4;200;-60;NO_ACTION;65,8550221365706
8;200;-60;ROLL_LEFT;82,5636603675928
8;200;-60;ROLL_RIGHT;42,0922022092637
8;200;-60;NO_ACTION;56,9437904377305
19;140;-60;ROLL_LEFT;56,6753371252054
19;140;-60;ROLL_RIGHT;16,3311539746047
19;140;-60;NO_ACTION;27,5558690547652
21;140;-60;ROLL_LEFT;48,465571636428
21;140;-60;ROLL_RIGHT;2,73952256153962
21;140;-60;NO_ACTION;8,17220906333092
22;120;-60;ROLL_LEFT;48,2004444575214
22;120;-60;ROLL_RIGHT;-1,20425794022671
22;120;-60;NO_ACTION;17,4351451199161
24;120;-60;ROLL_LEFT;43,0738335617142
24;120;-60;ROLL_RIGHT;-7,22828460215664
24;120;-60;NO_ACTION;0,32289314475862
25;100;-60;ROLL_LEFT;39,6415731907423
25;100;-60;ROLL_RIGHT;-10,7729537313314
25;100;-60;NO_ACTION;-1,38218448321001
22;-160;-60;ROLL_LEFT;-3,23917518081765
22;-160;-60;ROLL_RIGHT;26,9194429768882
22;-160;-60;NO_ACTION;-4,29393786347339
17;-160;-60;ROLL_LEFT;7,93281933827353
17;-160;-60;ROLL_RIGHT;57,4034000735672
17;-160;-60;NO_ACTION;27,0719038392879
15;-160;-60;ROLL_LEFT;24,7871289130772
15;-160;-60;ROLL_RIGHT;40,4096654255143
15;-160;-60;NO_ACTION;72,6542577898176
11;-160;-60;ROLL_LEFT;14,6106237813369
11;-160;-60;ROLL_RIGHT;40,3312463718791
11;-160;-60;NO_ACTION;32,4231620077863
9;-160;-60;ROLL_LEFT;-0,921687888516888
9;-160;-60;ROLL_RIGHT;24,7125166420348
9;-160;-60;NO_ACTION;36,0909704504338
7;-160;-60;ROLL_LEFT;5,17226256769076
7;-160;-60;ROLL_RIGHT;15,6837148360615
7;-160;-60;NO_ACTION;32,0356013346896
5;-140;-60;ROLL_LEFT;21,3491392423424
5;-140;-60;ROLL_RIGHT;34,2403021172306
5;-140;-60;NO_ACTION;57,7399735834925
3;-160;-60;ROLL_LEFT;14,4579419932899
3;-160;-60;ROLL_RIGHT;18,2608188060001
3;-160;-60;NO_ACTION;37,8199687586595
1;-160;-60;ROLL_LEFT;19,7269864232785
1;-160;-60;ROLL_RIGHT;42,7223738188756
1;-160;-60;NO_ACTION;18,4871355236465
5;200;60;ROLL_LEFT;8,52028139594904
5;200;60;ROLL_RIGHT;0
5;200;60;NO_ACTION;-0,734427516856976
18;140;60;ROLL_LEFT;20,6457624192402
18;140;60;ROLL_RIGHT;-0,996621529611911
18;140;60;NO_ACTION;-0,4891110005306
23;-140;60;ROLL_LEFT;-2,82394766934032
23;-140;60;ROLL_RIGHT;-2,47050613513918
23;-140;60;NO_ACTION;-2,86709621687475
21;-160;60;ROLL_LEFT;-2,41473623384935
21;-160;60;ROLL_RIGHT;-1,67788739863619
21;-160;60;NO_ACTION;-2,03607812974211
19;-160;60;ROLL_LEFT;-1,54959480641285
19;-160;60;ROLL_RIGHT;-1,53593783941254
19;-160;60;NO_ACTION;-1,86982881070642
17;-180;60;ROLL_LEFT;-1,11837741619199
17;-180;60;ROLL_RIGHT;3,51441950603278
17;-180;60;NO_ACTION;0,905602367763245
15;-160;60;ROLL_LEFT;-3,9281432028314
15;-160;60;ROLL_RIGHT;-0,834704080552872
15;-160;60;NO_ACTION;-4,04335871919221
13;-160;60;ROLL_LEFT;7,64403524474126
13;-160;60;ROLL_RIGHT;-3,10942495876229
13;-160;60;NO_ACTION;-1,35214651043621
9;-160;60;ROLL_LEFT;25,2289719058692
9;-160;60;ROLL_RIGHT;22,5937392859389
9;-160;60;NO_ACTION;12,3272312265952
3;-140;60;ROLL_LEFT;13,8895442345494
3;-140;60;ROLL_RIGHT;51,0678425021625
3;-140;60;NO_ACTION;32,1694603092519
1;-140;60;ROLL_LEFT;64,7526046867352
1;-140;60;ROLL_RIGHT;29,8255037232573
1;-140;60;NO_ACTION;21,3703324751094
1;140;-60;ROLL_LEFT;47,2579831548001
1;140;-60;ROLL_RIGHT;80,7457940011877
1;140;-60;NO_ACTION;41,1727845537182
2;140;-60;ROLL_LEFT;86,325704435725
2;140;-60;ROLL_RIGHT;38,9103032656729
2;140;-60;NO_ACTION;21,8503307996943
4;140;-60;ROLL_LEFT;102,274955517349
4;140;-60;ROLL_RIGHT;19,6772143121238
4;140;-60;NO_ACTION;57,3877426771388
8;140;-60;ROLL_LEFT;102,909604477623
8;140;-60;ROLL_RIGHT;53,830049595652
8;140;-60;NO_ACTION;46,8210183214759
10;160;-60;ROLL_LEFT;94,2572584547487
10;160;-60;ROLL_RIGHT;57,7488279936922
10;160;-60;NO_ACTION;67,8259426597802
16;180;-60;ROLL_LEFT;49,2934783030063
16;180;-60;ROLL_RIGHT;12,702500890438
16;180;-60;NO_ACTION;18,8906200329419
18;180;-60;ROLL_LEFT;41,2784870174622
18;180;-60;ROLL_RIGHT;2,58812263696337
18;180;-60;NO_ACTION;8,29556582273718
25;-180;-60;ROLL_LEFT;-29,7061416886742
25;-180;-60;ROLL_RIGHT;-13,4067100519783
25;-180;-60;NO_ACTION;-22,1413020255293
23;-180;-60;ROLL_LEFT;-26,1178859386498
23;-180;-60;ROLL_RIGHT;-1,55074128170826
23;-180;-60;NO_ACTION;-11,3228710958937
11;-180;-60;ROLL_LEFT;-15,4064308223933
11;-180;-60;ROLL_RIGHT;22,0855177476918
11;-180;-60;NO_ACTION;6,24321258265241
9;-180;-60;ROLL_LEFT;-10,4294898588636
9;-180;-60;ROLL_RIGHT;-1,48246303568222
9;-180;-60;NO_ACTION;11,1694715662169
7;-180;-60;ROLL_LEFT;-8,43897283750793
7;-180;-60;ROLL_RIGHT;2,98138885763754
7;-180;-60;NO_ACTION;18,675771508853
4;-180;-60;ROLL_LEFT;-11,6207078296499
4;-180;-60;ROLL_RIGHT;5,02793246479075
4;-180;-60;NO_ACTION;20,4062124984934
2;140;60;ROLL_LEFT;76,4686137578222
2;140;60;ROLL_RIGHT;58,7863757657676
2;140;60;NO_ACTION;53,8497118326471
5;160;60;ROLL_LEFT;60,2184467072728
5;160;60;ROLL_RIGHT;9,02224391455674
5;160;60;NO_ACTION;15,2516375233912
7;160;60;ROLL_LEFT;54,2833578792897
7;160;60;ROLL_RIGHT;1,60920542794888
7;160;60;NO_ACTION;22,6757597083983
25;-120;60;ROLL_LEFT;-3,82936508554853
25;-120;60;ROLL_RIGHT;-3,84866691618832
25;-120;60;NO_ACTION;-3,64978725208711
19;-140;60;ROLL_LEFT;-3,02855044418198
19;-140;60;ROLL_RIGHT;-3,31786964519272
19;-140;60;NO_ACTION;-2,89179074742183
14;-120;60;ROLL_LEFT;-3,31621764829933
14;-120;60;ROLL_RIGHT;-3,73321080798848
14;-120;60;NO_ACTION;-2,72795206456258
0;-140;60;ROLL_LEFT;22,1309980936053
0;-140;60;ROLL_RIGHT;73,2980154663106
0;-140;60;NO_ACTION;28,1559269301971
7;120;-60;ROLL_LEFT;93,7208472582006
7;120;-60;ROLL_RIGHT;31,9574966574809
7;120;-60;NO_ACTION;38,8689857932519
10;100;-60;ROLL_LEFT;91,8047838676453
10;100;-60;ROLL_RIGHT;22,0882275029118
10;100;-60;NO_ACTION;17,5984505513522
11;100;-60;ROLL_LEFT;96,7623269388218
11;100;-60;ROLL_RIGHT;35,7165535004782
11;100;-60;NO_ACTION;60,6149018643592
14;100;-60;ROLL_LEFT;95,5904674456597
14;100;-60;ROLL_RIGHT;53,185795802844
14;100;-60;NO_ACTION;37,9596991366602
15;100;-60;ROLL_LEFT;90,6949066681938
15;100;-60;ROLL_RIGHT;45,9151191743761
15;100;-60;NO_ACTION;44,7476893529115
17;80;-60;ROLL_LEFT;82,6754007289152
17;80;-60;ROLL_RIGHT;43,8555150715389
17;80;-60;NO_ACTION;37,3705766180057
19;80;-60;ROLL_LEFT;71,7031340678001
19;80;-60;ROLL_RIGHT;33,8727370369815
19;80;-60;NO_ACTION;45,1100837122359
20;80;-60;ROLL_LEFT;65,4627814336947
20;80;-60;ROLL_RIGHT;34,0215179393516
20;80;-60;NO_ACTION;42,3295712716823
21;60;-60;ROLL_LEFT;61,1196750189985
21;60;-60;ROLL_RIGHT;26,483153261024
21;60;-60;NO_ACTION;35,2120395109831
23;60;-60;ROLL_LEFT;50,9102060297887
23;60;-60;ROLL_RIGHT;13,9991607474573
23;60;-60;NO_ACTION;19,2366407442146
24;-140;-60;ROLL_LEFT;-14,153820561242
24;-140;-60;ROLL_RIGHT;30,7764316544647
24;-140;-60;NO_ACTION;10,8719398581709
20;-160;-60;ROLL_LEFT;5,3810129854449
20;-160;-60;ROLL_RIGHT;18,2628499346142
20;-160;-60;NO_ACTION;54,4750524242896
18;-160;-60;ROLL_LEFT;5,14095700957252
18;-160;-60;ROLL_RIGHT;47,0299026003474
18;-160;-60;NO_ACTION;32,7251761101983
16;-160;-60;ROLL_LEFT;16,8795099492517
16;-160;-60;ROLL_RIGHT;36,1580275748429
16;-160;-60;NO_ACTION;59,3408828130392
6;-180;-60;ROLL_LEFT;-9,00807347930498
6;-180;-60;ROLL_RIGHT;19,8879273944231
6;-180;-60;NO_ACTION;-1,25804565709357
2;-180;-60;ROLL_LEFT;-4,4354798150119
2;-180;-60;ROLL_RIGHT;7,48144005728071
2;-180;-60;NO_ACTION;16,7443458546502
11;140;60;ROLL_LEFT;60,8099097055649
11;140;60;ROLL_RIGHT;15,7494920769585
11;140;60;NO_ACTION;12,2433613006747
13;140;60;ROLL_LEFT;44,0365662978688
13;140;60;ROLL_RIGHT;2,66917879472871
13;140;60;NO_ACTION;4,7509319424948
18;120;60;ROLL_LEFT;33,1910647699083
18;120;60;ROLL_RIGHT;-0,6207045224062
18;120;60;NO_ACTION;3,99622156319133
19;100;60;ROLL_LEFT;44,7994768863029
19;100;60;ROLL_RIGHT;-1,73321111537279
19;100;60;NO_ACTION;3,35415191137177
21;100;60;ROLL_LEFT;32,9022691802194
21;100;60;ROLL_RIGHT;-2,73808419187636
21;100;60;NO_ACTION;4,91383045637397
22;100;60;ROLL_LEFT;25,9707803647992
22;100;60;ROLL_RIGHT;-3,10040542150044
22;100;60;NO_ACTION;0,791003737035886
24;-160;60;ROLL_LEFT;-1,45382373729767
24;-160;60;ROLL_RIGHT;-1,59042590432356
24;-160;60;NO_ACTION;-1,40249998763204
6;-180;60;ROLL_LEFT;51,5963399542981
6;-180;60;ROLL_RIGHT;44,8156871868701
6;-180;60;NO_ACTION;50,2341893855962
9;140;-60;ROLL_LEFT;101,259503565882
9;140;-60;ROLL_RIGHT;49,9324496919268
9;140;-60;NO_ACTION;35,2186752532805
11;140;-60;ROLL_LEFT;96,2933711061326
11;140;-60;ROLL_RIGHT;47,3434149175968
11;140;-60;NO_ACTION;61,4162496299136
14;120;-60;ROLL_LEFT;91,5938113845892
14;120;-60;ROLL_RIGHT;46,924436735283
14;120;-60;NO_ACTION;63,4070927846251
22;-180;-60;ROLL_LEFT;-26,6816080954359
22;-180;-60;ROLL_RIGHT;6,03794051845198
22;-180;-60;NO_ACTION;-12,6834675677093
18;-200;-60;ROLL_LEFT;-23,5899262801577
18;-200;-60;ROLL_RIGHT;-5,91661261933049
18;-200;-60;NO_ACTION;-10,0800074051874
9;160;60;ROLL_LEFT;46,6576360643211
9;160;60;ROLL_RIGHT;4,1484398608284
9;160;60;NO_ACTION;14,1267113532663
17;180;60;ROLL_LEFT;8,79253177211457
17;180;60;ROLL_RIGHT;0
17;180;60;NO_ACTION;-0,819500014051795
24;-180;60;ROLL_LEFT;0,434491752269338
24;-180;60;ROLL_RIGHT;-1,60602565410399
24;-180;60;NO_ACTION;-1,01436323652225
20;-200;60;ROLL_LEFT;7,05252350016364
20;-200;60;ROLL_RIGHT;5,78472110449451
20;-200;60;NO_ACTION;9,3457848006749
17;-200;60;ROLL_LEFT;15,8687946441861
17;-200;60;ROLL_RIGHT;14,696250156474
17;-200;60;NO_ACTION;14,0127924919397
8;-200;60;ROLL_LEFT;43,5898264946258
8;-200;60;ROLL_RIGHT;44,0355705652717
8;-200;60;NO_ACTION;48,5478881600482
5;-200;60;ROLL_LEFT;45,5857933899354
5;-200;60;ROLL_RIGHT;59,5382189203468
5;-200;60;NO_ACTION;51,0016133885901
1;160;-60;ROLL_LEFT;77,3628417359469
1;160;-60;ROLL_RIGHT;65,8081685923836
1;160;-60;NO_ACTION;89,5817862321581
12;140;-60;ROLL_LEFT;92,6809102374775
12;140;-60;ROLL_RIGHT;52,3085041158569
12;140;-60;NO_ACTION;57,4931155628813
13;120;-60;ROLL_LEFT;95,6132396618802
13;120;-60;ROLL_RIGHT;43,2799003299619
13;120;-60;NO_ACTION;53,298686543902
16;100;-60;ROLL_LEFT;86,0812400169868
16;100;-60;ROLL_RIGHT;47,9468586268012
16;100;-60;NO_ACTION;47,5666362833673
18;120;-60;ROLL_LEFT;72,9143843408267
18;120;-60;ROLL_RIGHT;35,1889999649787
18;120;-60;NO_ACTION;45,528208061661
19;120;-60;ROLL_LEFT;66,2186963849827
19;120;-60;ROLL_RIGHT;26,3597078509012
19;120;-60;NO_ACTION;34,7505583931051
20;120;-60;ROLL_LEFT;59,5192047198799
20;120;-60;ROLL_RIGHT;19,9831830803722
20;120;-60;NO_ACTION;24,7442517047455
25;140;-60;ROLL_LEFT;25,3655662710635
25;140;-60;ROLL_RIGHT;-19,2360088152737
25;140;-60;NO_ACTION;-18,5487079602644
4;180;60;ROLL_LEFT;38,0722551473127
4;180;60;ROLL_RIGHT;2,82640080183273
4;180;60;NO_ACTION;10,3833894253958
11;180;60;ROLL_LEFT;29,4859820490441
11;180;60;ROLL_RIGHT;-2,28906077864944
11;180;60;NO_ACTION;0,107636569009521
19;160;60;ROLL_LEFT;11,0586578883011
19;160;60;ROLL_RIGHT;-2,52481878788103
19;160;60;NO_ACTION;-0,895975013085082
24;-120;60;ROLL_LEFT;-2,84157556443086
24;-120;60;ROLL_RIGHT;-3,10996586611585
24;-120;60;NO_ACTION;-2,67757198044337
17;-140;60;ROLL_LEFT;-2,74993248059865
17;-140;60;ROLL_RIGHT;-2,60529650662205
17;-140;60;NO_ACTION;-3,12361065462372
10;-140;60;ROLL_LEFT;-3,00306957963294
10;-140;60;ROLL_RIGHT;-2,99068921305168
10;-140;60;NO_ACTION;-3,17930816203951
8;-140;60;ROLL_LEFT;0,240412005674015
8;-140;60;ROLL_RIGHT;-4,47495955577197
8;-140;60;NO_ACTION;10,2550530909819
4;-120;60;ROLL_LEFT;30,9054805908066
4;-120;60;ROLL_RIGHT;3,70361980505845
4;-120;60;NO_ACTION;8,18034064231618
3;-120;60;ROLL_LEFT;3,78342940287902
3;-120;60;ROLL_RIGHT;17,1952853195662
3;-120;60;NO_ACTION;45,7741356342463
3;140;-60;ROLL_LEFT;101,546686870321
3;140;-60;ROLL_RIGHT;35,8120093717275
3;140;-60;NO_ACTION;46,8149372273064
10;140;-60;ROLL_LEFT;99,4182156804502
10;140;-60;ROLL_RIGHT;41,2537614686349
10;140;-60;NO_ACTION;46,7566406684198
15;120;-60;ROLL_LEFT;86,2985421421728
15;120;-60;ROLL_RIGHT;49,7164056319432
15;120;-60;NO_ACTION;57,1386166337243
17;120;-60;ROLL_LEFT;78,6010544092903
17;120;-60;ROLL_RIGHT;41,7764830695397
17;120;-60;NO_ACTION;51,7042758957809
21;80;-60;ROLL_LEFT;64,6098680551249
21;80;-60;ROLL_RIGHT;25,7304310836607
21;80;-60;NO_ACTION;36,7452122896742
23;40;-60;ROLL_LEFT;45,8429619185198
23;40;-60;ROLL_RIGHT;15,0892781254198
23;40;-60;NO_ACTION;22,1451180885036
24;40;-60;ROLL_LEFT;47,4944122561839
24;40;-60;ROLL_RIGHT;6,10572120484233
24;40;-60;NO_ACTION;14,5082154446362
24;20;-60;ROLL_LEFT;34,3026626181976
24;20;-60;ROLL_RIGHT;3,49994081538794
24;20;-60;NO_ACTION;8,00571914113293
25;20;-60;ROLL_LEFT;31,4471302189904
25;20;-60;ROLL_RIGHT;-6,46965025188752
25;20;-60;NO_ACTION;-1,15498313721623
25;-60;-60;ROLL_LEFT;-4,64611579241923
25;-60;-60;ROLL_RIGHT;6,94925903268613
25;-60;-60;NO_ACTION;-1,64740157413681
24;-60;-60;ROLL_LEFT;4,13289302099346
24;-60;-60;ROLL_RIGHT;-2,78035717186919
24;-60;-60;NO_ACTION;-7,06529825138295
23;-60;-60;ROLL_LEFT;10,4402510639558
23;-60;-60;ROLL_RIGHT;4,82959571345849
23;-60;-60;NO_ACTION;0,19856069485896
22;-40;-60;ROLL_LEFT;9,20951355986366
22;-40;-60;ROLL_RIGHT;10,5237691437409
22;-40;-60;NO_ACTION;10,2507575217773
21;-20;-60;ROLL_LEFT;12,3608505925173
21;-20;-60;ROLL_RIGHT;12,8859826426894
21;-20;-60;NO_ACTION;14,3285246163848
20;-20;-60;ROLL_LEFT;23,9301483744532
20;-20;-60;ROLL_RIGHT;26,4691773191861
20;-20;-60;NO_ACTION;23,5500436652991
19;-20;-60;ROLL_LEFT;34,6954514482706
19;-20;-60;ROLL_RIGHT;35,8693633692983
19;-20;-60;NO_ACTION;34,5481478922513
19;0;-60;ROLL_LEFT;56,9250006067245
19;0;-60;ROLL_RIGHT;19,189039680545
19;0;-60;NO_ACTION;33,1127297801512
18;-20;-60;ROLL_LEFT;42,5141674305271
18;-20;-60;ROLL_RIGHT;43,5010379383566
18;-20;-60;NO_ACTION;41,6882622432562
17;-20;-60;ROLL_LEFT;47,7549282323677
17;-20;-60;ROLL_RIGHT;50,2924640268346
17;-20;-60;NO_ACTION;50,0334269774539
17;-40;-60;ROLL_LEFT;58,3694399080611
17;-40;-60;ROLL_RIGHT;56,9360313354009
17;-40;-60;NO_ACTION;58,9231716633433
16;-40;-60;ROLL_LEFT;65,7119753869624
16;-40;-60;ROLL_RIGHT;67,4006882325653
16;-40;-60;NO_ACTION;62,0965409412027
15;-40;-60;ROLL_LEFT;74,4446504665787
15;-40;-60;ROLL_RIGHT;72,0115340835036
15;-40;-60;NO_ACTION;73,0320850391418
15;-60;-60;ROLL_LEFT;85,7628069641106
15;-60;-60;ROLL_RIGHT;85,9913314420844
15;-60;-60;NO_ACTION;92,9444626313288
14;-40;-60;ROLL_LEFT;80,9447428552031
14;-40;-60;ROLL_RIGHT;79,5386017564268
14;-40;-60;NO_ACTION;83,9157509279492
13;-60;-60;ROLL_LEFT;113,353349743045
13;-60;-60;ROLL_RIGHT;110,039916382044
13;-60;-60;NO_ACTION;112,665744179789
12;-40;-60;ROLL_LEFT;110,919656568353
12;-40;-60;ROLL_RIGHT;115,325556803284
12;-40;-60;NO_ACTION;118,04991695253
11;-40;-60;ROLL_LEFT;129,408191421925
11;-40;-60;ROLL_RIGHT;129,457078073749
11;-40;-60;NO_ACTION;139,184191265545
11;-20;-60;ROLL_LEFT;125,743137365522
11;-20;-60;ROLL_RIGHT;114,057913000001
11;-20;-60;NO_ACTION;113,238348464575
10;0;-60;ROLL_LEFT;150,730155197487
10;0;-60;ROLL_RIGHT;111,990875666482
10;0;-60;NO_ACTION;117,174138133962
11;20;-60;ROLL_LEFT;135,626960397549
11;20;-60;ROLL_RIGHT;89,9110658987359
11;20;-60;NO_ACTION;98,6592444455106
11;0;-60;ROLL_LEFT;132,527268166963
11;0;-60;ROLL_RIGHT;93,9760248661829
11;0;-60;NO_ACTION;110,930056986452
10;-20;-60;ROLL_LEFT;133,17897803895
10;-20;-60;ROLL_RIGHT;132,751393418861
10;-20;-60;NO_ACTION;138,920576692023
9;-20;-60;ROLL_LEFT;160,209111547237
9;-20;-60;ROLL_RIGHT;149,473369783174
9;-20;-60;NO_ACTION;151,131349543951
9;0;-60;ROLL_LEFT;167,656743787504
9;0;-60;ROLL_RIGHT;130,473984662264
9;0;-60;NO_ACTION;137,65335414453
9;20;-60;ROLL_LEFT;161,868131160267
9;20;-60;ROLL_RIGHT;122,973483519388
9;20;-60;NO_ACTION;136,769705757659
10;20;-60;ROLL_LEFT;146,365238990785
10;20;-60;ROLL_RIGHT;102,4642935938
10;20;-60;NO_ACTION;111,147362021332
12;20;-60;ROLL_LEFT;121,820281950692
12;20;-60;ROLL_RIGHT;46,5681651053283
12;20;-60;NO_ACTION;64,9588554374742
13;20;-60;ROLL_LEFT;109,529993453389
13;20;-60;ROLL_RIGHT;57,7975907425851
13;20;-60;NO_ACTION;64,4555869450089
14;40;-60;ROLL_LEFT;100,800591218103
14;40;-60;ROLL_RIGHT;24,7009667676415
14;40;-60;NO_ACTION;52,1009817443442
16;60;-60;ROLL_LEFT;94,4249181013217
16;60;-60;ROLL_RIGHT;37,7090511831935
